datetime,symbol,open,high,low,close,volume
2026-04-05 23:00:00,OANDA:USDCAD,1.39368,1.3948,1.3936,1.3945,4050.0
2026-04-06 01:00:00,OANDA:USDCAD,1.39451,1.39482,1.39396,1.39447,6749.0
2026-04-06 03:00:00,OANDA:USDCAD,1.39444,1.3948,1.39358,1.394,9168.0
2026-04-06 05:00:00,OANDA:USDCAD,1.394,1.39432,1.39364,1.39381,8374.0
2026-04-06 07:00:00,OANDA:USDCAD,1.3938,1.39426,1.39354,1.39356,6660.0
2026-04-06 09:00:00,OANDA:USDCAD,1.39355,1.39426,1.39161,1.3922,10114.0
2026-04-06 11:00:00,OANDA:USDCAD,1.39222,1.39293,1.39161,1.39244,7989.0
2026-04-06 13:00:00,OANDA:USDCAD,1.39242,1.39262,1.39094,1.39116,8536.0
2026-04-06 15:00:00,OANDA:USDCAD,1.39116,1.39174,1.39024,1.3915,17372.0
2026-04-06 17:00:00,OANDA:USDCAD,1.3915,1.3924,1.39112,1.39174,13542.0
2026-04-06 19:00:00,OANDA:USDCAD,1.39173,1.3924,1.39118,1.39181,14322.0
2026-04-06 21:00:00,OANDA:USDCAD,1.39182,1.39195,1.39094,1.39096,5503.0
2026-04-06 23:00:00,OANDA:USDCAD,1.39108,1.39132,1.3906,1.39112,2460.0
2026-04-07 01:00:00,OANDA:USDCAD,1.39111,1.39192,1.39092,1.3919,6931.0
2026-04-07 03:00:00,OANDA:USDCAD,1.3919,1.39302,1.39163,1.39254,9912.0
2026-04-07 05:00:00,OANDA:USDCAD,1.39254,1.39258,1.39154,1.39178,8442.0
2026-04-07 07:00:00,OANDA:USDCAD,1.39178,1.39244,1.3916,1.3921,12884.0
2026-04-07 09:00:00,OANDA:USDCAD,1.39207,1.39268,1.39092,1.39108,14101.0
2026-04-07 11:00:00,OANDA:USDCAD,1.39107,1.39293,1.39087,1.39214,11724.0
2026-04-07 13:00:00,OANDA:USDCAD,1.39213,1.3924,1.39064,1.39147,9176.0
2026-04-07 15:00:00,OANDA:USDCAD,1.39146,1.39256,1.3891,1.39094,16483.0
2026-04-07 17:00:00,OANDA:USDCAD,1.39094,1.39198,1.38993,1.39019,13600.0
2026-04-07 19:00:00,OANDA:USDCAD,1.39019,1.39048,1.3893,1.39028,8609.0
2026-04-07 21:00:00,OANDA:USDCAD,1.39028,1.39059,1.38857,1.38858,12134.0
2026-04-07 23:00:00,OANDA:USDCAD,1.38878,1.39003,1.38562,1.38612,15014.0
2026-04-08 01:00:00,OANDA:USDCAD,1.38612,1.38624,1.38346,1.38494,28905.0
2026-04-08 03:00:00,OANDA:USDCAD,1.38494,1.38504,1.38322,1.38393,17017.0
2026-04-08 05:00:00,OANDA:USDCAD,1.38393,1.38434,1.38334,1.38344,12785.0
2026-04-08 07:00:00,OANDA:USDCAD,1.38346,1.38478,1.38239,1.38438,16241.0
2026-04-08 09:00:00,OANDA:USDCAD,1.38437,1.38664,1.38424,1.38664,13401.0
2026-04-08 11:00:00,OANDA:USDCAD,1.38665,1.3875,1.38614,1.38686,7913.0
2026-04-08 13:00:00,OANDA:USDCAD,1.38685,1.38739,1.38354,1.38416,15233.0
2026-04-08 15:00:00,OANDA:USDCAD,1.38416,1.38696,1.38396,1.38399,23938.0
2026-04-08 17:00:00,OANDA:USDCAD,1.38398,1.38599,1.38398,1.38423,13626.0
2026-04-08 19:00:00,OANDA:USDCAD,1.3842,1.38602,1.38392,1.38564,13668.0
2026-04-08 21:00:00,OANDA:USDCAD,1.38566,1.3861,1.38356,1.38452,12243.0
2026-04-08 23:00:00,OANDA:USDCAD,1.38449,1.38502,1.38412,1.38467,3140.0
2026-04-09 01:00:00,OANDA:USDCAD,1.38468,1.38558,1.3846,1.38536,7731.0
2026-04-09 03:00:00,OANDA:USDCAD,1.38537,1.38596,1.38488,1.38498,8785.0
2026-04-09 05:00:00,OANDA:USDCAD,1.38497,1.38528,1.3845,1.38494,5001.0
2026-04-09 07:00:00,OANDA:USDCAD,1.38493,1.38585,1.38455,1.38538,8187.0
2026-04-09 09:00:00,OANDA:USDCAD,1.38535,1.38608,1.38492,1.38496,9220.0
2026-04-09 11:00:00,OANDA:USDCAD,1.38498,1.38574,1.38497,1.38542,7300.0
2026-04-09 13:00:00,OANDA:USDCAD,1.38544,1.38546,1.38307,1.38348,8880.0
2026-04-09 15:00:00,OANDA:USDCAD,1.38348,1.38352,1.38101,1.38241,18295.0
2026-04-09 17:00:00,OANDA:USDCAD,1.3824,1.38348,1.38048,1.38174,16942.0
2026-04-09 19:00:00,OANDA:USDCAD,1.38174,1.38246,1.3813,1.38196,9676.0
2026-04-09 21:00:00,OANDA:USDCAD,1.382,1.38212,1.38092,1.38176,7015.0
2026-04-09 23:00:00,OANDA:USDCAD,1.38158,1.38193,1.38138,1.38172,2382.0
2026-04-10 01:00:00,OANDA:USDCAD,1.38172,1.3827,1.38166,1.38246,5448.0
2026-04-10 03:00:00,OANDA:USDCAD,1.38246,1.38278,1.38184,1.3824,5973.0
2026-04-10 05:00:00,OANDA:USDCAD,1.38239,1.38259,1.3821,1.38252,4201.0
2026-04-10 07:00:00,OANDA:USDCAD,1.38252,1.38318,1.38235,1.38313,5789.0
2026-04-10 09:00:00,OANDA:USDCAD,1.38314,1.38443,1.38306,1.38374,5768.0
2026-04-10 11:00:00,OANDA:USDCAD,1.38374,1.38417,1.38302,1.38383,9658.0
2026-04-10 13:00:00,OANDA:USDCAD,1.38382,1.3839,1.38113,1.38203,10028.0
2026-04-10 15:00:00,OANDA:USDCAD,1.38203,1.38315,1.37992,1.38312,14742.0
2026-04-10 17:00:00,OANDA:USDCAD,1.38314,1.38389,1.38231,1.38342,10085.0
2026-04-10 19:00:00,OANDA:USDCAD,1.38341,1.38376,1.38218,1.38278,7019.0
2026-04-10 21:00:00,OANDA:USDCAD,1.3828,1.38446,1.38266,1.38431,8064.0
2026-04-12 23:00:00,OANDA:USDCAD,1.38644,1.3873,1.38592,1.38694,5157.0
2026-04-13 01:00:00,OANDA:USDCAD,1.38694,1.3878,1.38627,1.38628,10379.0
2026-04-13 03:00:00,OANDA:USDCAD,1.38628,1.38676,1.38582,1.38619,9376.0
2026-04-13 05:00:00,OANDA:USDCAD,1.38616,1.38649,1.38578,1.38596,7889.0
2026-04-13 07:00:00,OANDA:USDCAD,1.38596,1.38638,1.38533,1.38548,10925.0
2026-04-13 09:00:00,OANDA:USDCAD,1.38546,1.38572,1.38422,1.38426,8942.0
2026-04-13 11:00:00,OANDA:USDCAD,1.38425,1.38474,1.38392,1.38414,7222.0
2026-04-13 13:00:00,OANDA:USDCAD,1.38413,1.38522,1.38346,1.38423,9828.0
2026-04-13 15:00:00,OANDA:USDCAD,1.38424,1.38427,1.3805,1.3811,15746.0
2026-04-13 17:00:00,OANDA:USDCAD,1.38108,1.3817,1.3797,1.37977,15238.0
2026-04-13 19:00:00,OANDA:USDCAD,1.37976,1.37996,1.379,1.37906,9080.0
2026-04-13 21:00:00,OANDA:USDCAD,1.37908,1.37945,1.37862,1.37934,6572.0
2026-04-13 23:00:00,OANDA:USDCAD,1.37924,1.37932,1.37862,1.37884,2315.0
2026-04-14 01:00:00,OANDA:USDCAD,1.37884,1.37895,1.37854,1.3786,6575.0
2026-04-14 03:00:00,OANDA:USDCAD,1.3786,1.379,1.3785,1.37868,5990.0
2026-04-14 05:00:00,OANDA:USDCAD,1.3787,1.37876,1.37816,1.37832,3924.0
2026-04-14 07:00:00,OANDA:USDCAD,1.37831,1.37888,1.37743,1.37744,7650.0
2026-04-14 09:00:00,OANDA:USDCAD,1.37742,1.37752,1.37616,1.37633,10832.0
2026-04-14 11:00:00,OANDA:USDCAD,1.37632,1.37668,1.3754,1.37557,5907.0
2026-04-14 13:00:00,OANDA:USDCAD,1.37558,1.37596,1.37372,1.37373,12033.0
2026-04-14 15:00:00,OANDA:USDCAD,1.37374,1.3749,1.37311,1.37482,17403.0
2026-04-14 17:00:00,OANDA:USDCAD,1.37482,1.37634,1.37474,1.37617,12415.0
2026-04-14 19:00:00,OANDA:USDCAD,1.37618,1.37777,1.3757,1.37764,8090.0
2026-04-14 21:00:00,OANDA:USDCAD,1.37765,1.37785,1.37651,1.3767,6380.0
2026-04-14 23:00:00,OANDA:USDCAD,1.37688,1.37694,1.37596,1.37666,1848.0
2026-04-15 01:00:00,OANDA:USDCAD,1.37666,1.37708,1.37652,1.37676,6320.0
2026-04-15 03:00:00,OANDA:USDCAD,1.37676,1.37825,1.37649,1.37788,6583.0
2026-04-15 05:00:00,OANDA:USDCAD,1.37787,1.37813,1.37746,1.37754,4680.0
2026-04-15 07:00:00,OANDA:USDCAD,1.37753,1.37764,1.3769,1.37761,7231.0
2026-04-15 09:00:00,OANDA:USDCAD,1.37763,1.37764,1.3761,1.37663,7871.0
2026-04-15 11:00:00,OANDA:USDCAD,1.37664,1.37809,1.37652,1.37809,10822.0
2026-04-15 13:00:00,OANDA:USDCAD,1.37808,1.37886,1.37674,1.37746,8999.0
2026-04-15 15:00:00,OANDA:USDCAD,1.37746,1.37762,1.37394,1.37482,14671.0
2026-04-15 17:00:00,OANDA:USDCAD,1.37484,1.37498,1.37337,1.37344,14955.0
2026-04-15 19:00:00,OANDA:USDCAD,1.37344,1.37377,1.37269,1.37302,7132.0
2026-04-15 21:00:00,OANDA:USDCAD,1.37302,1.37432,1.37278,1.3742,6875.0
2026-04-15 23:00:00,OANDA:USDCAD,1.37375,1.37406,1.3734,1.3734,1972.0
2026-04-16 01:00:00,OANDA:USDCAD,1.37341,1.37356,1.37286,1.37288,6053.0
2026-04-16 03:00:00,OANDA:USDCAD,1.37288,1.37346,1.37192,1.37203,10382.0
2026-04-16 05:00:00,OANDA:USDCAD,1.37204,1.37204,1.37132,1.37189,6924.0
2026-04-16 07:00:00,OANDA:USDCAD,1.37188,1.37316,1.37174,1.37174,8688.0
2026-04-16 09:00:00,OANDA:USDCAD,1.37173,1.37346,1.37146,1.37286,11354.0
2026-04-16 11:00:00,OANDA:USDCAD,1.37285,1.37383,1.37272,1.37338,8428.0
2026-04-16 13:00:00,OANDA:USDCAD,1.3734,1.37354,1.37204,1.37233,9942.0
2026-04-16 15:00:00,OANDA:USDCAD,1.37234,1.37252,1.37075,1.37149,17310.0
2026-04-16 17:00:00,OANDA:USDCAD,1.37148,1.37185,1.37019,1.37031,12874.0
2026-04-16 19:00:00,OANDA:USDCAD,1.3703,1.3709,1.36998,1.37019,10312.0
2026-04-16 21:00:00,OANDA:USDCAD,1.37018,1.37066,1.36955,1.37035,5895.0
2026-04-16 23:00:00,OANDA:USDCAD,1.37047,1.3709,1.36984,1.36984,2113.0
2026-04-17 01:00:00,OANDA:USDCAD,1.36984,1.37039,1.36982,1.3701,4360.0
2026-04-17 03:00:00,OANDA:USDCAD,1.3701,1.37038,1.36976,1.36982,4533.0
2026-04-17 05:00:00,OANDA:USDCAD,1.36984,1.36996,1.36878,1.3688,4192.0
2026-04-17 07:00:00,OANDA:USDCAD,1.36879,1.36888,1.36792,1.3687,6871.0
2026-04-17 09:00:00,OANDA:USDCAD,1.36871,1.3689,1.36702,1.36728,7397.0
2026-04-17 11:00:00,OANDA:USDCAD,1.36729,1.3684,1.3672,1.36832,5859.0
2026-04-17 13:00:00,OANDA:USDCAD,1.36832,1.36832,1.36604,1.36611,12592.0
2026-04-17 15:00:00,OANDA:USDCAD,1.3661,1.36752,1.36494,1.36665,29554.0
2026-04-17 17:00:00,OANDA:USDCAD,1.36665,1.36764,1.36628,1.3668,15069.0
2026-04-17 19:00:00,OANDA:USDCAD,1.36681,1.36856,1.3668,1.36794,12287.0
2026-04-17 21:00:00,OANDA:USDCAD,1.36794,1.3695,1.3675,1.36934,10933.0
2026-04-19 23:00:00,OANDA:USDCAD,1.36863,1.37098,1.3685,1.37036,3835.0
2026-04-20 01:00:00,OANDA:USDCAD,1.37037,1.37099,1.36943,1.36951,8951.0
2026-04-20 03:00:00,OANDA:USDCAD,1.36951,1.37026,1.36949,1.36977,8496.0
2026-04-20 05:00:00,OANDA:USDCAD,1.36978,1.3699,1.36928,1.3695,5623.0
2026-04-20 07:00:00,OANDA:USDCAD,1.3695,1.37034,1.36942,1.36967,8055.0
2026-04-20 09:00:00,OANDA:USDCAD,1.36966,1.36971,1.36874,1.36934,10339.0
2026-04-20 11:00:00,OANDA:USDCAD,1.36934,1.36956,1.36874,1.36922,7186.0
2026-04-20 13:00:00,OANDA:USDCAD,1.36921,1.37008,1.3683,1.36922,8564.0
2026-04-20 15:00:00,OANDA:USDCAD,1.36919,1.36988,1.36611,1.36616,16503.0
2026-04-20 17:00:00,OANDA:USDCAD,1.36616,1.36661,1.364,1.36452,12624.0
2026-04-20 19:00:00,OANDA:USDCAD,1.36451,1.36484,1.3635,1.36438,7637.0
2026-04-20 21:00:00,OANDA:USDCAD,1.3644,1.36511,1.36399,1.36446,6005.0
2026-04-20 23:00:00,OANDA:USDCAD,1.36491,1.36531,1.36388,1.36388,3944.0
2026-04-21 01:00:00,OANDA:USDCAD,1.36388,1.36462,1.36387,1.36434,6998.0
2026-04-21 03:00:00,OANDA:USDCAD,1.36434,1.36478,1.36412,1.36464,6001.0
2026-04-21 05:00:00,OANDA:USDCAD,1.36462,1.36514,1.36456,1.36482,4138.0
2026-04-21 07:00:00,OANDA:USDCAD,1.36482,1.36522,1.36434,1.36478,6952.0
2026-04-21 09:00:00,OANDA:USDCAD,1.36478,1.36639,1.36438,1.36578,9111.0
2026-04-21 11:00:00,OANDA:USDCAD,1.36577,1.36626,1.3654,1.36601,6702.0
2026-04-21 13:00:00,OANDA:USDCAD,1.36599,1.3661,1.36512,1.36512,8063.0
2026-04-21 15:00:00,OANDA:USDCAD,1.36512,1.36536,1.36312,1.36496,13887.0
2026-04-21 17:00:00,OANDA:USDCAD,1.36495,1.36592,1.36392,1.3659,14350.0
2026-04-21 19:00:00,OANDA:USDCAD,1.3659,1.3677,1.36497,1.36594,18979.0
2026-04-21 21:00:00,OANDA:USDCAD,1.36593,1.36759,1.36512,1.3662,20359.0
2026-04-21 23:00:00,OANDA:USDCAD,1.36646,1.36656,1.36616,1.3663,2602.0
2026-04-22 01:00:00,OANDA:USDCAD,1.36631,1.36638,1.36543,1.36565,7207.0
2026-04-22 03:00:00,OANDA:USDCAD,1.36564,1.36636,1.36561,1.36598,6846.0
2026-04-22 05:00:00,OANDA:USDCAD,1.36598,1.36616,1.36561,1.36568,5031.0
2026-04-22 07:00:00,OANDA:USDCAD,1.36567,1.36612,1.36458,1.36556,8777.0
2026-04-22 09:00:00,OANDA:USDCAD,1.36556,1.36594,1.36434,1.36472,7196.0
2026-04-22 11:00:00,OANDA:USDCAD,1.3647,1.36566,1.36449,1.36538,7277.0
2026-04-22 13:00:00,OANDA:USDCAD,1.36536,1.36725,1.36536,1.36682,8618.0
2026-04-22 15:00:00,OANDA:USDCAD,1.36681,1.36696,1.36464,1.36659,15213.0
2026-04-22 17:00:00,OANDA:USDCAD,1.3666,1.36685,1.36566,1.36578,10699.0
2026-04-22 19:00:00,OANDA:USDCAD,1.36579,1.3668,1.36546,1.36658,7464.0
2026-04-22 21:00:00,OANDA:USDCAD,1.36657,1.36749,1.36616,1.3672,6569.0
2026-04-22 23:00:00,OANDA:USDCAD,1.36694,1.36757,1.36684,1.367,2159.0
2026-04-23 01:00:00,OANDA:USDCAD,1.367,1.36798,1.36643,1.36657,11790.0
2026-04-23 03:00:00,OANDA:USDCAD,1.36658,1.36746,1.3665,1.36729,12360.0
2026-04-23 05:00:00,OANDA:USDCAD,1.3673,1.3677,1.36704,1.36714,8559.0
2026-04-23 07:00:00,OANDA:USDCAD,1.36715,1.36743,1.36665,1.36706,7661.0
2026-04-23 09:00:00,OANDA:USDCAD,1.36705,1.36744,1.36604,1.36639,10405.0
2026-04-23 11:00:00,OANDA:USDCAD,1.36641,1.36804,1.36626,1.36783,7470.0
2026-04-23 13:00:00,OANDA:USDCAD,1.36782,1.36846,1.36638,1.36802,11775.0
2026-04-23 15:00:00,OANDA:USDCAD,1.36802,1.36882,1.36673,1.36768,13981.0
2026-04-23 17:00:00,OANDA:USDCAD,1.36772,1.36956,1.3675,1.36937,12251.0
2026-04-23 19:00:00,OANDA:USDCAD,1.36934,1.37146,1.36894,1.36949,24166.0
2026-04-23 21:00:00,OANDA:USDCAD,1.3695,1.37013,1.36933,1.3699,8423.0
2026-04-23 23:00:00,OANDA:USDCAD,1.37036,1.37054,1.36944,1.36974,1793.0
2026-04-24 01:00:00,OANDA:USDCAD,1.36972,1.37006,1.36965,1.36984,7229.0
2026-04-24 03:00:00,OANDA:USDCAD,1.36984,1.37088,1.36968,1.37077,7147.0
2026-04-24 05:00:00,OANDA:USDCAD,1.37074,1.37146,1.3707,1.371,6020.0
2026-04-24 07:00:00,OANDA:USDCAD,1.371,1.37126,1.37038,1.371,6957.0
2026-04-24 09:00:00,OANDA:USDCAD,1.37101,1.37139,1.3687,1.36894,8657.0
2026-04-24 11:00:00,OANDA:USDCAD,1.36894,1.36921,1.36813,1.36818,8171.0
2026-04-24 13:00:00,OANDA:USDCAD,1.36817,1.36911,1.36784,1.36812,11626.0
2026-04-24 15:00:00,OANDA:USDCAD,1.36813,1.36996,1.36812,1.36858,17568.0
2026-04-24 17:00:00,OANDA:USDCAD,1.36858,1.36871,1.36728,1.36741,11188.0
2026-04-24 19:00:00,OANDA:USDCAD,1.36739,1.36744,1.36634,1.36666,7188.0
2026-04-24 21:00:00,OANDA:USDCAD,1.36665,1.36721,1.36632,1.36692,8618.0
2026-04-26 23:00:00,OANDA:USDCAD,1.36743,1.36825,1.36704,1.36776,5331.0
2026-04-27 01:00:00,OANDA:USDCAD,1.36776,1.3679,1.36691,1.367,4198.0
2026-04-27 03:00:00,OANDA:USDCAD,1.367,1.367,1.36612,1.36639,8700.0
2026-04-27 05:00:00,OANDA:USDCAD,1.36638,1.36654,1.36611,1.36643,5292.0
2026-04-27 07:00:00,OANDA:USDCAD,1.36644,1.36676,1.36566,1.36566,5812.0
2026-04-27 09:00:00,OANDA:USDCAD,1.36564,1.36564,1.36106,1.36169,9290.0
2026-04-27 11:00:00,OANDA:USDCAD,1.36168,1.3618,1.36066,1.36086,6978.0
2026-04-27 13:00:00,OANDA:USDCAD,1.36085,1.36164,1.35976,1.36027,8830.0
2026-04-27 15:00:00,OANDA:USDCAD,1.36026,1.3622,1.35987,1.36146,12748.0
2026-04-27 17:00:00,OANDA:USDCAD,1.36146,1.36224,1.36144,1.36176,10135.0
2026-04-27 19:00:00,OANDA:USDCAD,1.36176,1.3628,1.36152,1.36272,6761.0
2026-04-27 21:00:00,OANDA:USDCAD,1.36274,1.36361,1.36236,1.36266,4946.0
2026-04-27 23:00:00,OANDA:USDCAD,1.36265,1.36294,1.36224,1.36234,1674.0
2026-04-28 01:00:00,OANDA:USDCAD,1.36234,1.36252,1.3613,1.3625,4984.0
2026-04-28 03:00:00,OANDA:USDCAD,1.36251,1.36408,1.36248,1.36386,6991.0
2026-04-28 05:00:00,OANDA:USDCAD,1.36387,1.36394,1.3631,1.36334,6584.0
2026-04-28 07:00:00,OANDA:USDCAD,1.36333,1.3648,1.36327,1.36472,9977.0
2026-04-28 09:00:00,OANDA:USDCAD,1.36474,1.36488,1.36302,1.36471,10413.0
2026-04-28 11:00:00,OANDA:USDCAD,1.3647,1.36668,1.36452,1.36652,9683.0
2026-04-28 13:00:00,OANDA:USDCAD,1.36653,1.36799,1.36602,1.36748,13853.0
2026-04-28 15:00:00,OANDA:USDCAD,1.36748,1.36916,1.3664,1.36897,18912.0
2026-04-28 17:00:00,OANDA:USDCAD,1.36897,1.36902,1.36712,1.36814,11448.0
2026-04-28 19:00:00,OANDA:USDCAD,1.36814,1.36863,1.36742,1.36846,9109.0
2026-04-28 21:00:00,OANDA:USDCAD,1.36846,1.36882,1.36796,1.36842,6281.0
2026-04-28 23:00:00,OANDA:USDCAD,1.368,1.3683,1.36761,1.36817,1429.0
2026-04-29 01:00:00,OANDA:USDCAD,1.36816,1.3683,1.36766,1.3681,4316.0
2026-04-29 03:00:00,OANDA:USDCAD,1.36811,1.36897,1.36788,1.36848,9754.0
2026-04-29 05:00:00,OANDA:USDCAD,1.36848,1.36888,1.36821,1.36862,5181.0
2026-04-29 07:00:00,OANDA:USDCAD,1.3686,1.36924,1.36858,1.36893,6216.0
2026-04-29 09:00:00,OANDA:USDCAD,1.36895,1.36896,1.36762,1.36846,11048.0
2026-04-29 11:00:00,OANDA:USDCAD,1.36848,1.36934,1.36822,1.36837,6839.0
2026-04-29 13:00:00,OANDA:USDCAD,1.36836,1.36859,1.36732,1.36772,8181.0
2026-04-29 15:00:00,OANDA:USDCAD,1.36771,1.37111,1.36715,1.36775,20220.0
2026-04-29 17:00:00,OANDA:USDCAD,1.36775,1.36842,1.36674,1.36758,14811.0
2026-04-29 19:00:00,OANDA:USDCAD,1.36758,1.3692,1.36742,1.36864,17004.0
2026-04-29 21:00:00,OANDA:USDCAD,1.36864,1.36896,1.36779,1.36838,11726.0
2026-04-29 23:00:00,OANDA:USDCAD,1.36896,1.369,1.3677,1.36816,2850.0
2026-04-30 01:00:00,OANDA:USDCAD,1.36813,1.36819,1.36672,1.36758,9149.0
2026-04-30 03:00:00,OANDA:USDCAD,1.36759,1.36843,1.36744,1.36807,10728.0
2026-04-30 05:00:00,OANDA:USDCAD,1.36808,1.3689,1.36764,1.36862,9646.0
2026-04-30 07:00:00,OANDA:USDCAD,1.3686,1.3689,1.3678,1.36804,9476.0
2026-04-30 09:00:00,OANDA:USDCAD,1.36806,1.36812,1.36643,1.36712,13100.0
2026-04-30 11:00:00,OANDA:USDCAD,1.36712,1.36725,1.3652,1.36534,17846.0
2026-04-30 13:00:00,OANDA:USDCAD,1.36534,1.36766,1.36474,1.36712,17250.0
2026-04-30 15:00:00,OANDA:USDCAD,1.36712,1.36716,1.361,1.36122,23564.0
2026-04-30 17:00:00,OANDA:USDCAD,1.36122,1.36178,1.36037,1.36124,16583.0
2026-04-30 19:00:00,OANDA:USDCAD,1.36125,1.36156,1.35853,1.35862,10221.0
2026-04-30 21:00:00,OANDA:USDCAD,1.35864,1.35906,1.35802,1.35822,10867.0
2026-04-30 23:00:00,OANDA:USDCAD,1.35842,1.35864,1.35802,1.3581,3131.0
2026-05-01 01:00:00,OANDA:USDCAD,1.3581,1.35824,1.35724,1.35798,7003.0
2026-05-01 03:00:00,OANDA:USDCAD,1.35803,1.35831,1.35728,1.35756,7401.0
2026-05-01 05:00:00,OANDA:USDCAD,1.35755,1.3587,1.35731,1.35867,5251.0
2026-05-01 07:00:00,OANDA:USDCAD,1.35868,1.35883,1.35704,1.35784,8512.0
2026-05-01 09:00:00,OANDA:USDCAD,1.35783,1.35825,1.35718,1.35728,10468.0
2026-05-01 11:00:00,OANDA:USDCAD,1.35727,1.35807,1.35693,1.35712,7256.0
2026-05-01 13:00:00,OANDA:USDCAD,1.35711,1.35711,1.35501,1.35642,11118.0
2026-05-01 15:00:00,OANDA:USDCAD,1.35642,1.3577,1.35544,1.35738,17438.0
2026-05-01 17:00:00,OANDA:USDCAD,1.35738,1.35883,1.35665,1.3588,13734.0
2026-05-01 19:00:00,OANDA:USDCAD,1.35882,1.35936,1.35844,1.35854,7377.0
2026-05-01 21:00:00,OANDA:USDCAD,1.35854,1.35946,1.35842,1.35938,14106.0
2026-05-03 23:00:00,OANDA:USDCAD,1.35882,1.359,1.35778,1.35856,1386.0
2026-05-04 01:00:00,OANDA:USDCAD,1.35856,1.35898,1.35826,1.35884,6329.0
2026-05-04 03:00:00,OANDA:USDCAD,1.35884,1.35961,1.35881,1.35908,8683.0
2026-05-04 05:00:00,OANDA:USDCAD,1.3591,1.35939,1.35841,1.35902,8663.0
2026-05-04 07:00:00,OANDA:USDCAD,1.35902,1.3599,1.3588,1.35962,8788.0
2026-05-04 09:00:00,OANDA:USDCAD,1.35966,1.3608,1.35962,1.36016,8165.0
2026-05-04 11:00:00,OANDA:USDCAD,1.36016,1.36196,1.3598,1.3604,13231.0
2026-05-04 13:00:00,OANDA:USDCAD,1.3604,1.36184,1.36016,1.36172,10308.0
2026-05-04 15:00:00,OANDA:USDCAD,1.36172,1.36198,1.36029,1.36081,15634.0
2026-05-04 17:00:00,OANDA:USDCAD,1.36082,1.3618,1.36013,1.36159,20842.0
2026-05-04 19:00:00,OANDA:USDCAD,1.3616,1.36162,1.36038,1.36044,10317.0
2026-05-04 21:00:00,OANDA:USDCAD,1.36044,1.36264,1.3604,1.36246,6708.0
2026-05-04 23:00:00,OANDA:USDCAD,1.36238,1.36262,1.36192,1.36248,2292.0
2026-05-05 01:00:00,OANDA:USDCAD,1.36246,1.36276,1.36179,1.36262,5024.0
2026-05-05 03:00:00,OANDA:USDCAD,1.36263,1.36284,1.36191,1.36226,5573.0
2026-05-05 05:00:00,OANDA:USDCAD,1.36226,1.36286,1.36206,1.36283,5441.0
2026-05-05 07:00:00,OANDA:USDCAD,1.36284,1.36304,1.3617,1.36192,8469.0
2026-05-05 09:00:00,OANDA:USDCAD,1.36192,1.36218,1.36118,1.36174,9135.0
2026-05-05 11:00:00,OANDA:USDCAD,1.36176,1.36206,1.36044,1.36126,8109.0
2026-05-05 13:00:00,OANDA:USDCAD,1.36126,1.36274,1.36082,1.36228,9605.0
2026-05-05 15:00:00,OANDA:USDCAD,1.36228,1.3623,1.3607,1.36178,13180.0
2026-05-05 17:00:00,OANDA:USDCAD,1.36179,1.3622,1.36067,1.36203,9446.0
2026-05-05 19:00:00,OANDA:USDCAD,1.36202,1.36266,1.36163,1.36172,6664.0
2026-05-05 21:00:00,OANDA:USDCAD,1.36171,1.36252,1.36163,1.36203,5741.0
2026-05-05 23:00:00,OANDA:USDCAD,1.36163,1.36223,1.36088,1.361,4923.0
2026-05-06 01:00:00,OANDA:USDCAD,1.36102,1.36115,1.35962,1.35974,11815.0
2026-05-06 03:00:00,OANDA:USDCAD,1.35976,1.36036,1.35956,1.36016,9712.0
2026-05-06 05:00:00,OANDA:USDCAD,1.36015,1.36022,1.35834,1.35874,12399.0
2026-05-06 07:00:00,OANDA:USDCAD,1.35877,1.35996,1.35854,1.35871,10991.0
2026-05-06 09:00:00,OANDA:USDCAD,1.3587,1.35979,1.35781,1.35854,13941.0
2026-05-06 11:00:00,OANDA:USDCAD,1.35856,1.36031,1.35834,1.35892,13488.0
2026-05-06 13:00:00,OANDA:USDCAD,1.35892,1.3614,1.35892,1.3611,15021.0
2026-05-06 15:00:00,OANDA:USDCAD,1.36112,1.36242,1.36072,1.36162,18110.0
2026-05-06 17:00:00,OANDA:USDCAD,1.36163,1.3636,1.36158,1.36347,13194.0
2026-05-06 19:00:00,OANDA:USDCAD,1.36349,1.36416,1.3633,1.36364,7712.0
2026-05-06 21:00:00,OANDA:USDCAD,1.36364,1.36392,1.3629,1.36336,6040.0
2026-05-06 23:00:00,OANDA:USDCAD,1.36315,1.36356,1.36286,1.36333,2896.0
2026-05-07 01:00:00,OANDA:USDCAD,1.36334,1.3642,1.36316,1.36385,5825.0
2026-05-07 03:00:00,OANDA:USDCAD,1.36384,1.36424,1.3628,1.36372,7250.0
2026-05-07 05:00:00,OANDA:USDCAD,1.36372,1.36404,1.36323,1.36356,3815.0
2026-05-07 07:00:00,OANDA:USDCAD,1.36356,1.36438,1.36315,1.3637,6676.0
2026-05-07 09:00:00,OANDA:USDCAD,1.36371,1.36391,1.36234,1.36258,10519.0
2026-05-07 11:00:00,OANDA:USDCAD,1.36261,1.36299,1.36202,1.36267,7961.0
2026-05-07 13:00:00,OANDA:USDCAD,1.36266,1.36358,1.36218,1.36346,7726.0
2026-05-07 15:00:00,OANDA:USDCAD,1.36348,1.36452,1.36286,1.36349,13919.0
