datetime,symbol,open,high,low,close,volume
2026-01-22 18:00:00,OANDA:USDCAD,1.38,1.38084,1.37845,1.37855,6737.0
2026-01-22 19:00:00,OANDA:USDCAD,1.37857,1.37922,1.37832,1.37854,4689.0
2026-01-22 20:00:00,OANDA:USDCAD,1.37854,1.37918,1.37842,1.37917,4299.0
2026-01-22 21:00:00,OANDA:USDCAD,1.37916,1.37934,1.37863,1.37879,3945.0
2026-01-22 22:00:00,OANDA:USDCAD,1.37881,1.37902,1.37837,1.37872,2319.0
2026-01-22 23:00:00,OANDA:USDCAD,1.3788,1.37892,1.3786,1.3786,2253.0
2026-01-23 00:00:00,OANDA:USDCAD,1.37862,1.3787,1.3782,1.37849,1356.0
2026-01-23 01:00:00,OANDA:USDCAD,1.37851,1.37929,1.3785,1.37892,3036.0
2026-01-23 02:00:00,OANDA:USDCAD,1.37891,1.37902,1.37841,1.37882,5985.0
2026-01-23 03:00:00,OANDA:USDCAD,1.37881,1.37962,1.37878,1.37928,2464.0
2026-01-23 04:00:00,OANDA:USDCAD,1.37928,1.37959,1.37898,1.37948,2831.0
2026-01-23 05:00:00,OANDA:USDCAD,1.37948,1.37966,1.37889,1.37901,2410.0
2026-01-23 06:00:00,OANDA:USDCAD,1.37902,1.37908,1.37838,1.3789,2855.0
2026-01-23 07:00:00,OANDA:USDCAD,1.37892,1.37934,1.37878,1.37911,3911.0
2026-01-23 08:00:00,OANDA:USDCAD,1.37912,1.37972,1.37858,1.37944,7396.0
2026-01-23 09:00:00,OANDA:USDCAD,1.37944,1.37998,1.37856,1.37868,6430.0
2026-01-23 10:00:00,OANDA:USDCAD,1.37868,1.37927,1.3784,1.37924,5008.0
2026-01-23 11:00:00,OANDA:USDCAD,1.37922,1.37958,1.37822,1.37822,4196.0
2026-01-23 12:00:00,OANDA:USDCAD,1.3782,1.37868,1.37786,1.37797,4208.0
2026-01-23 13:00:00,OANDA:USDCAD,1.37796,1.37806,1.37681,1.37681,3637.0
2026-01-23 14:00:00,OANDA:USDCAD,1.37682,1.37682,1.3759,1.37662,6265.0
2026-01-23 15:00:00,OANDA:USDCAD,1.37664,1.37704,1.37501,1.37529,6059.0
2026-01-23 16:00:00,OANDA:USDCAD,1.3753,1.37534,1.37352,1.37352,6995.0
2026-01-23 17:00:00,OANDA:USDCAD,1.37352,1.37456,1.37237,1.37264,7953.0
2026-01-23 18:00:00,OANDA:USDCAD,1.37261,1.37282,1.3704,1.37136,11368.0
2026-01-23 19:00:00,OANDA:USDCAD,1.37136,1.3726,1.3713,1.37139,8214.0
2026-01-23 20:00:00,OANDA:USDCAD,1.37138,1.37149,1.37037,1.3707,6713.0
2026-01-23 21:00:00,OANDA:USDCAD,1.3707,1.37093,1.36948,1.36972,5972.0
2026-01-23 22:00:00,OANDA:USDCAD,1.36972,1.37066,1.3694,1.3703,3512.0
2026-01-25 23:00:00,OANDA:USDCAD,1.37001,1.371,1.36961,1.3702,3391.0
2026-01-26 00:00:00,OANDA:USDCAD,1.37018,1.371,1.3689,1.37009,5307.0
2026-01-26 01:00:00,OANDA:USDCAD,1.37006,1.37066,1.36897,1.369,7742.0
2026-01-26 02:00:00,OANDA:USDCAD,1.369,1.36912,1.36782,1.36844,6827.0
2026-01-26 03:00:00,OANDA:USDCAD,1.36843,1.36874,1.36755,1.36829,6345.0
2026-01-26 04:00:00,OANDA:USDCAD,1.36832,1.3688,1.36812,1.36864,3468.0
2026-01-26 05:00:00,OANDA:USDCAD,1.36866,1.36899,1.3678,1.3681,3641.0
2026-01-26 06:00:00,OANDA:USDCAD,1.36809,1.36832,1.36754,1.36811,3305.0
2026-01-26 07:00:00,OANDA:USDCAD,1.36812,1.36858,1.36753,1.36822,4600.0
2026-01-26 08:00:00,OANDA:USDCAD,1.36824,1.36966,1.36808,1.36964,8645.0
2026-01-26 09:00:00,OANDA:USDCAD,1.36963,1.36965,1.36798,1.36842,7800.0
2026-01-26 10:00:00,OANDA:USDCAD,1.3684,1.36856,1.36748,1.36769,6786.0
2026-01-26 11:00:00,OANDA:USDCAD,1.36768,1.36798,1.36716,1.36798,4992.0
2026-01-26 12:00:00,OANDA:USDCAD,1.36796,1.36878,1.36793,1.36847,4673.0
2026-01-26 13:00:00,OANDA:USDCAD,1.36846,1.36995,1.36826,1.36984,4709.0
2026-01-26 14:00:00,OANDA:USDCAD,1.36984,1.3713,1.3698,1.37034,9437.0
2026-01-26 15:00:00,OANDA:USDCAD,1.37034,1.37066,1.3682,1.3689,10647.0
2026-01-26 16:00:00,OANDA:USDCAD,1.36888,1.3701,1.36792,1.36801,11315.0
2026-01-26 17:00:00,OANDA:USDCAD,1.36802,1.36999,1.36758,1.36938,8954.0
2026-01-26 18:00:00,OANDA:USDCAD,1.36939,1.37118,1.36936,1.37036,7557.0
2026-01-26 19:00:00,OANDA:USDCAD,1.37036,1.3707,1.36998,1.37048,7820.0
2026-01-26 20:00:00,OANDA:USDCAD,1.3705,1.37202,1.3705,1.37165,7980.0
2026-01-26 21:00:00,OANDA:USDCAD,1.37164,1.3718,1.37108,1.3713,5052.0
2026-01-26 22:00:00,OANDA:USDCAD,1.3713,1.37158,1.37084,1.37086,2530.0
2026-01-26 23:00:00,OANDA:USDCAD,1.3707,1.37127,1.37066,1.37124,2467.0
2026-01-27 00:00:00,OANDA:USDCAD,1.37122,1.37148,1.37096,1.37148,1749.0
2026-01-27 01:00:00,OANDA:USDCAD,1.37148,1.37178,1.37131,1.37154,3892.0
2026-01-27 02:00:00,OANDA:USDCAD,1.37156,1.37206,1.3715,1.37186,4508.0
2026-01-27 03:00:00,OANDA:USDCAD,1.37186,1.37204,1.37086,1.37155,3797.0
2026-01-27 04:00:00,OANDA:USDCAD,1.37154,1.37247,1.37154,1.37244,3007.0
2026-01-27 05:00:00,OANDA:USDCAD,1.37242,1.37358,1.37224,1.37326,3622.0
2026-01-27 06:00:00,OANDA:USDCAD,1.37326,1.37394,1.37314,1.37351,3071.0
2026-01-27 07:00:00,OANDA:USDCAD,1.37354,1.37392,1.3733,1.37368,2894.0
2026-01-27 08:00:00,OANDA:USDCAD,1.37366,1.37394,1.37238,1.37323,4245.0
2026-01-27 09:00:00,OANDA:USDCAD,1.37322,1.37384,1.37265,1.37267,4723.0
2026-01-27 10:00:00,OANDA:USDCAD,1.37268,1.37286,1.37065,1.3708,5710.0
2026-01-27 11:00:00,OANDA:USDCAD,1.37082,1.37144,1.37061,1.37079,6021.0
2026-01-27 12:00:00,OANDA:USDCAD,1.37078,1.37116,1.37054,1.37066,4315.0
2026-01-27 13:00:00,OANDA:USDCAD,1.37066,1.37076,1.36804,1.36815,7733.0
2026-01-27 14:00:00,OANDA:USDCAD,1.36812,1.36812,1.36579,1.36712,9479.0
2026-01-27 15:00:00,OANDA:USDCAD,1.36712,1.36733,1.3632,1.36404,12129.0
2026-01-27 16:00:00,OANDA:USDCAD,1.36405,1.36405,1.36056,1.36104,14499.0
2026-01-27 17:00:00,OANDA:USDCAD,1.36104,1.36116,1.35914,1.36,10340.0
2026-01-27 18:00:00,OANDA:USDCAD,1.35998,1.36093,1.35966,1.35983,10077.0
2026-01-27 19:00:00,OANDA:USDCAD,1.35982,1.3615,1.35958,1.36102,8408.0
2026-01-27 20:00:00,OANDA:USDCAD,1.36102,1.36178,1.36068,1.36154,5879.0
2026-01-27 21:00:00,OANDA:USDCAD,1.36155,1.36236,1.3559,1.35816,19450.0
2026-01-27 22:00:00,OANDA:USDCAD,1.35816,1.35938,1.35739,1.35772,10980.0
2026-01-27 23:00:00,OANDA:USDCAD,1.3579,1.35813,1.35708,1.35758,2952.0
2026-01-28 00:00:00,OANDA:USDCAD,1.35756,1.35943,1.35745,1.35933,2944.0
2026-01-28 01:00:00,OANDA:USDCAD,1.35932,1.36064,1.35922,1.3603,8514.0
2026-01-28 02:00:00,OANDA:USDCAD,1.3603,1.36136,1.36012,1.36124,8171.0
2026-01-28 03:00:00,OANDA:USDCAD,1.36124,1.3615,1.36045,1.36064,6492.0
2026-01-28 04:00:00,OANDA:USDCAD,1.36063,1.36065,1.35964,1.36011,4918.0
2026-01-28 05:00:00,OANDA:USDCAD,1.3601,1.36048,1.35906,1.35943,3731.0
2026-01-28 06:00:00,OANDA:USDCAD,1.35941,1.3601,1.35843,1.35851,5817.0
2026-01-28 07:00:00,OANDA:USDCAD,1.3585,1.3587,1.35767,1.35854,6336.0
2026-01-28 08:00:00,OANDA:USDCAD,1.35854,1.35867,1.35673,1.35836,9036.0
2026-01-28 09:00:00,OANDA:USDCAD,1.35836,1.35836,1.3561,1.35777,9148.0
2026-01-28 10:00:00,OANDA:USDCAD,1.35776,1.3578,1.3561,1.35646,7983.0
2026-01-28 11:00:00,OANDA:USDCAD,1.35645,1.35662,1.35566,1.35588,6162.0
2026-01-28 12:00:00,OANDA:USDCAD,1.35584,1.35779,1.35584,1.35742,6655.0
2026-01-28 13:00:00,OANDA:USDCAD,1.35742,1.35746,1.35511,1.35586,6070.0
2026-01-28 14:00:00,OANDA:USDCAD,1.35584,1.35718,1.35534,1.3558,8560.0
2026-01-28 15:00:00,OANDA:USDCAD,1.3558,1.3558,1.35357,1.3555,10890.0
2026-01-28 16:00:00,OANDA:USDCAD,1.3555,1.35918,1.35422,1.35601,28593.0
2026-01-28 17:00:00,OANDA:USDCAD,1.35602,1.35872,1.35575,1.35776,13619.0
2026-01-28 18:00:00,OANDA:USDCAD,1.35774,1.3587,1.3571,1.35738,7861.0
2026-01-28 19:00:00,OANDA:USDCAD,1.35739,1.36027,1.35734,1.35918,7972.0
2026-01-28 20:00:00,OANDA:USDCAD,1.35915,1.3608,1.35687,1.3569,20490.0
2026-01-28 21:00:00,OANDA:USDCAD,1.35692,1.35706,1.35499,1.3558,9676.0
2026-01-28 22:00:00,OANDA:USDCAD,1.3558,1.35614,1.35464,1.3559,3858.0
2026-01-28 23:00:00,OANDA:USDCAD,1.35578,1.35714,1.35566,1.35618,2213.0
2026-01-29 00:00:00,OANDA:USDCAD,1.3562,1.35654,1.35366,1.35382,4308.0
2026-01-29 01:00:00,OANDA:USDCAD,1.35381,1.35468,1.35312,1.35396,6567.0
2026-01-29 02:00:00,OANDA:USDCAD,1.35397,1.35544,1.35396,1.35517,7881.0
2026-01-29 03:00:00,OANDA:USDCAD,1.35518,1.35584,1.35364,1.35395,5642.0
2026-01-29 04:00:00,OANDA:USDCAD,1.35394,1.35402,1.35206,1.35212,6321.0
2026-01-29 05:00:00,OANDA:USDCAD,1.35212,1.3528,1.35195,1.35219,5381.0
2026-01-29 06:00:00,OANDA:USDCAD,1.3522,1.35278,1.35163,1.35262,5038.0
2026-01-29 07:00:00,OANDA:USDCAD,1.35263,1.35288,1.35167,1.35186,5726.0
2026-01-29 08:00:00,OANDA:USDCAD,1.35184,1.35335,1.35096,1.35273,7610.0
2026-01-29 09:00:00,OANDA:USDCAD,1.35272,1.35372,1.35182,1.35304,9310.0
2026-01-29 10:00:00,OANDA:USDCAD,1.35304,1.3541,1.35248,1.35352,8232.0
2026-01-29 11:00:00,OANDA:USDCAD,1.35351,1.35621,1.35334,1.35603,7404.0
2026-01-29 12:00:00,OANDA:USDCAD,1.35601,1.35626,1.35476,1.35492,6510.0
2026-01-29 13:00:00,OANDA:USDCAD,1.35494,1.35522,1.35232,1.35242,6559.0
2026-01-29 14:00:00,OANDA:USDCAD,1.35242,1.35281,1.35072,1.352,12154.0
2026-01-29 15:00:00,OANDA:USDCAD,1.35198,1.35214,1.3492,1.35045,16408.0
2026-01-29 16:00:00,OANDA:USDCAD,1.35044,1.35781,1.35034,1.3555,43528.0
2026-01-29 17:00:00,OANDA:USDCAD,1.35552,1.3558,1.35092,1.35204,24714.0
2026-01-29 18:00:00,OANDA:USDCAD,1.35204,1.35211,1.35017,1.35152,14569.0
2026-01-29 19:00:00,OANDA:USDCAD,1.35154,1.35218,1.34914,1.35003,14487.0
2026-01-29 20:00:00,OANDA:USDCAD,1.35002,1.35064,1.3493,1.34984,10418.0
2026-01-29 21:00:00,OANDA:USDCAD,1.34982,1.3505,1.34872,1.34899,7568.0
2026-01-29 22:00:00,OANDA:USDCAD,1.34902,1.34982,1.3485,1.34894,5228.0
2026-01-29 23:00:00,OANDA:USDCAD,1.34908,1.34966,1.3486,1.34873,591.0
2026-01-30 00:00:00,OANDA:USDCAD,1.34872,1.35066,1.34818,1.34916,3216.0
2026-01-30 01:00:00,OANDA:USDCAD,1.34917,1.35158,1.34847,1.35154,7567.0
2026-01-30 02:00:00,OANDA:USDCAD,1.35153,1.35294,1.35118,1.35288,11121.0
2026-01-30 03:00:00,OANDA:USDCAD,1.3529,1.35459,1.3522,1.35221,14949.0
2026-01-30 04:00:00,OANDA:USDCAD,1.3522,1.35274,1.3517,1.352,6401.0
2026-01-30 05:00:00,OANDA:USDCAD,1.35202,1.35226,1.35116,1.35184,4956.0
2026-01-30 06:00:00,OANDA:USDCAD,1.35184,1.35248,1.35099,1.35172,6042.0
2026-01-30 07:00:00,OANDA:USDCAD,1.35172,1.353,1.35112,1.3528,9333.0
2026-01-30 08:00:00,OANDA:USDCAD,1.35281,1.35284,1.35083,1.35139,10956.0
2026-01-30 09:00:00,OANDA:USDCAD,1.35136,1.35307,1.35075,1.352,10245.0
2026-01-30 10:00:00,OANDA:USDCAD,1.35199,1.35535,1.3517,1.35454,12337.0
2026-01-30 11:00:00,OANDA:USDCAD,1.35456,1.35475,1.3531,1.35372,12495.0
2026-01-30 12:00:00,OANDA:USDCAD,1.35373,1.35376,1.3505,1.35057,10009.0
2026-01-30 13:00:00,OANDA:USDCAD,1.35058,1.35306,1.34932,1.35292,11126.0
2026-01-30 14:00:00,OANDA:USDCAD,1.35292,1.35558,1.35216,1.35458,16642.0
2026-01-30 15:00:00,OANDA:USDCAD,1.35458,1.35458,1.35118,1.35249,17662.0
2026-01-30 16:00:00,OANDA:USDCAD,1.35248,1.35442,1.35168,1.35426,25117.0
2026-01-30 17:00:00,OANDA:USDCAD,1.35426,1.35652,1.35418,1.35568,19321.0
2026-01-30 18:00:00,OANDA:USDCAD,1.3557,1.35892,1.35558,1.35833,18295.0
2026-01-30 19:00:00,OANDA:USDCAD,1.35834,1.36175,1.35748,1.3579,22686.0
2026-01-30 20:00:00,OANDA:USDCAD,1.3579,1.35944,1.35714,1.35884,16743.0
2026-01-30 21:00:00,OANDA:USDCAD,1.35884,1.36178,1.35881,1.36168,11506.0
2026-01-30 22:00:00,OANDA:USDCAD,1.36168,1.3624,1.36098,1.36197,8269.0
2026-02-01 23:00:00,OANDA:USDCAD,1.36132,1.3622,1.36088,1.36144,5021.0
2026-02-02 00:00:00,OANDA:USDCAD,1.36134,1.3658,1.36113,1.3639,9203.0
2026-02-02 01:00:00,OANDA:USDCAD,1.36388,1.36388,1.36138,1.36177,14105.0
2026-02-02 02:00:00,OANDA:USDCAD,1.3618,1.36484,1.36179,1.36258,13869.0
2026-02-02 03:00:00,OANDA:USDCAD,1.36257,1.36462,1.36196,1.36442,11149.0
2026-02-02 04:00:00,OANDA:USDCAD,1.36443,1.36504,1.36372,1.36484,9431.0
2026-02-02 05:00:00,OANDA:USDCAD,1.36482,1.36512,1.36381,1.36441,6539.0
2026-02-02 06:00:00,OANDA:USDCAD,1.36443,1.36722,1.36436,1.36624,8863.0
2026-02-02 07:00:00,OANDA:USDCAD,1.36624,1.36752,1.36562,1.36594,10532.0
2026-02-02 08:00:00,OANDA:USDCAD,1.36593,1.36624,1.36496,1.36524,12474.0
2026-02-02 09:00:00,OANDA:USDCAD,1.36523,1.36551,1.36271,1.36438,11775.0
2026-02-02 10:00:00,OANDA:USDCAD,1.36439,1.36546,1.36309,1.36317,11733.0
2026-02-02 11:00:00,OANDA:USDCAD,1.3632,1.36406,1.36276,1.36338,10445.0
2026-02-02 12:00:00,OANDA:USDCAD,1.36338,1.3637,1.36252,1.36328,8736.0
2026-02-02 13:00:00,OANDA:USDCAD,1.36328,1.36422,1.36272,1.36372,10398.0
2026-02-02 14:00:00,OANDA:USDCAD,1.36372,1.36666,1.36368,1.36632,14215.0
2026-02-02 15:00:00,OANDA:USDCAD,1.36633,1.36714,1.36375,1.36559,16957.0
2026-02-02 16:00:00,OANDA:USDCAD,1.3656,1.36931,1.36531,1.3692,23106.0
2026-02-02 17:00:00,OANDA:USDCAD,1.3692,1.36933,1.36718,1.3677,14846.0
2026-02-02 18:00:00,OANDA:USDCAD,1.3677,1.36866,1.3673,1.36854,10972.0
2026-02-02 19:00:00,OANDA:USDCAD,1.36853,1.37028,1.36843,1.3694,8846.0
2026-02-02 20:00:00,OANDA:USDCAD,1.36939,1.36966,1.36802,1.36846,8009.0
2026-02-02 21:00:00,OANDA:USDCAD,1.36846,1.36896,1.36706,1.36727,7640.0
2026-02-02 22:00:00,OANDA:USDCAD,1.36726,1.36832,1.36676,1.3682,3963.0
2026-02-02 23:00:00,OANDA:USDCAD,1.36782,1.3683,1.3678,1.3682,581.0
2026-02-03 00:00:00,OANDA:USDCAD,1.36824,1.3684,1.36734,1.36734,2058.0
2026-02-03 01:00:00,OANDA:USDCAD,1.36734,1.3674,1.36632,1.36638,3607.0
2026-02-03 02:00:00,OANDA:USDCAD,1.36638,1.36687,1.3659,1.36614,6956.0
2026-02-03 03:00:00,OANDA:USDCAD,1.36614,1.36803,1.36597,1.36773,7018.0
2026-02-03 04:00:00,OANDA:USDCAD,1.36772,1.36806,1.3655,1.36576,9112.0
2026-02-03 05:00:00,OANDA:USDCAD,1.36577,1.36672,1.36551,1.36628,6772.0
2026-02-03 06:00:00,OANDA:USDCAD,1.3663,1.36678,1.36588,1.36652,6760.0
2026-02-03 07:00:00,OANDA:USDCAD,1.36653,1.36659,1.36544,1.36619,8039.0
2026-02-03 08:00:00,OANDA:USDCAD,1.36622,1.36642,1.36515,1.36562,9454.0
2026-02-03 09:00:00,OANDA:USDCAD,1.36565,1.36728,1.36548,1.36725,10828.0
2026-02-03 10:00:00,OANDA:USDCAD,1.36724,1.36856,1.36698,1.36844,10864.0
2026-02-03 11:00:00,OANDA:USDCAD,1.36844,1.3686,1.36772,1.3682,6548.0
2026-02-03 12:00:00,OANDA:USDCAD,1.3682,1.36858,1.36754,1.36782,5553.0
2026-02-03 13:00:00,OANDA:USDCAD,1.36782,1.36795,1.36566,1.36566,8121.0
2026-02-03 14:00:00,OANDA:USDCAD,1.36568,1.36664,1.3647,1.3666,9471.0
2026-02-03 15:00:00,OANDA:USDCAD,1.3666,1.36807,1.3658,1.367,13079.0
2026-02-03 16:00:00,OANDA:USDCAD,1.367,1.3678,1.36454,1.36521,18086.0
2026-02-03 17:00:00,OANDA:USDCAD,1.36521,1.36538,1.36362,1.36456,13117.0
2026-02-03 18:00:00,OANDA:USDCAD,1.3646,1.36528,1.36366,1.36494,14244.0
2026-02-03 19:00:00,OANDA:USDCAD,1.36494,1.36536,1.364,1.36535,13127.0
2026-02-03 20:00:00,OANDA:USDCAD,1.36536,1.3659,1.36438,1.36514,13643.0
2026-02-03 21:00:00,OANDA:USDCAD,1.36514,1.36544,1.36335,1.36376,8426.0
2026-02-03 22:00:00,OANDA:USDCAD,1.36376,1.36432,1.36325,1.36424,4707.0
2026-02-03 23:00:00,OANDA:USDCAD,1.3639,1.36408,1.36372,1.364,578.0
2026-02-04 00:00:00,OANDA:USDCAD,1.36386,1.3643,1.36372,1.36404,1492.0
2026-02-04 01:00:00,OANDA:USDCAD,1.36403,1.36458,1.36402,1.36456,4055.0
2026-02-04 02:00:00,OANDA:USDCAD,1.36456,1.3646,1.36334,1.36378,7442.0
2026-02-04 03:00:00,OANDA:USDCAD,1.36376,1.36486,1.36324,1.3647,6996.0
2026-02-04 04:00:00,OANDA:USDCAD,1.3647,1.36509,1.36442,1.36446,4715.0
2026-02-04 05:00:00,OANDA:USDCAD,1.36448,1.36468,1.36374,1.36378,2912.0
2026-02-04 06:00:00,OANDA:USDCAD,1.36376,1.36394,1.36336,1.36349,2530.0
2026-02-04 07:00:00,OANDA:USDCAD,1.36348,1.36374,1.36305,1.3636,5476.0
2026-02-04 08:00:00,OANDA:USDCAD,1.3636,1.36393,1.36322,1.36356,6250.0
2026-02-04 09:00:00,OANDA:USDCAD,1.36358,1.36426,1.36288,1.36352,7382.0
2026-02-04 10:00:00,OANDA:USDCAD,1.36351,1.36496,1.36331,1.36472,7775.0
2026-02-04 11:00:00,OANDA:USDCAD,1.36474,1.36643,1.36461,1.3663,7308.0
2026-02-04 12:00:00,OANDA:USDCAD,1.3663,1.36744,1.36613,1.36648,7728.0
2026-02-04 13:00:00,OANDA:USDCAD,1.36648,1.3666,1.36472,1.36534,5636.0
2026-02-04 14:00:00,OANDA:USDCAD,1.36537,1.36586,1.36441,1.36494,11001.0
2026-02-04 15:00:00,OANDA:USDCAD,1.36494,1.36676,1.36488,1.36643,16468.0
2026-02-04 16:00:00,OANDA:USDCAD,1.36644,1.36804,1.36545,1.36721,18443.0
2026-02-04 17:00:00,OANDA:USDCAD,1.36722,1.36835,1.36659,1.36673,12004.0
2026-02-04 18:00:00,OANDA:USDCAD,1.36674,1.36788,1.36592,1.36724,14136.0
2026-02-04 19:00:00,OANDA:USDCAD,1.36724,1.36799,1.36688,1.36772,11599.0
2026-02-04 20:00:00,OANDA:USDCAD,1.36772,1.36844,1.36646,1.36678,7875.0
2026-02-04 21:00:00,OANDA:USDCAD,1.36678,1.3675,1.36656,1.36666,6585.0
2026-02-04 22:00:00,OANDA:USDCAD,1.36667,1.36718,1.3658,1.36636,3316.0
2026-02-04 23:00:00,OANDA:USDCAD,1.36634,1.36677,1.36606,1.36658,851.0
2026-02-05 00:00:00,OANDA:USDCAD,1.36664,1.36721,1.36626,1.3671,1784.0
2026-02-05 01:00:00,OANDA:USDCAD,1.36707,1.36707,1.36604,1.36634,3808.0
2026-02-05 02:00:00,OANDA:USDCAD,1.36631,1.36686,1.36608,1.36679,5529.0
2026-02-05 03:00:00,OANDA:USDCAD,1.36678,1.36933,1.36666,1.36914,9983.0
2026-02-05 04:00:00,OANDA:USDCAD,1.36914,1.3693,1.36828,1.36866,9662.0
2026-02-05 05:00:00,OANDA:USDCAD,1.36866,1.36876,1.36802,1.3683,4168.0
2026-02-05 06:00:00,OANDA:USDCAD,1.36831,1.36902,1.36828,1.36846,5183.0
2026-02-05 07:00:00,OANDA:USDCAD,1.36844,1.36892,1.36818,1.36846,5799.0
2026-02-05 08:00:00,OANDA:USDCAD,1.36846,1.36886,1.3677,1.36874,6466.0
2026-02-05 09:00:00,OANDA:USDCAD,1.36875,1.36924,1.36776,1.36869,8156.0
2026-02-05 10:00:00,OANDA:USDCAD,1.36868,1.37004,1.3686,1.36998,8193.0
2026-02-05 11:00:00,OANDA:USDCAD,1.36997,1.37006,1.36891,1.36926,5463.0
2026-02-05 12:00:00,OANDA:USDCAD,1.36927,1.36935,1.36827,1.36839,5781.0
2026-02-05 13:00:00,OANDA:USDCAD,1.3684,1.36928,1.36799,1.36836,12674.0
2026-02-05 14:00:00,OANDA:USDCAD,1.36837,1.3688,1.36626,1.36681,12447.0
2026-02-05 15:00:00,OANDA:USDCAD,1.3668,1.36716,1.36555,1.36592,15966.0
2026-02-05 16:00:00,OANDA:USDCAD,1.36592,1.36861,1.36526,1.36846,19538.0
2026-02-05 17:00:00,OANDA:USDCAD,1.36846,1.3694,1.36676,1.36719,15691.0
2026-02-05 18:00:00,OANDA:USDCAD,1.3672,1.3682,1.36664,1.3674,9666.0
2026-02-05 19:00:00,OANDA:USDCAD,1.36742,1.36826,1.36698,1.36792,6918.0
2026-02-05 20:00:00,OANDA:USDCAD,1.36794,1.36836,1.36753,1.3682,6095.0
2026-02-05 21:00:00,OANDA:USDCAD,1.36818,1.36966,1.36772,1.36965,6381.0
2026-02-05 22:00:00,OANDA:USDCAD,1.36968,1.37114,1.36938,1.37108,3557.0
2026-02-05 23:00:00,OANDA:USDCAD,1.37074,1.37112,1.37016,1.37082,1929.0
2026-02-06 00:00:00,OANDA:USDCAD,1.37079,1.37144,1.37058,1.3712,2714.0
2026-02-06 01:00:00,OANDA:USDCAD,1.37122,1.37248,1.37053,1.37056,7080.0
2026-02-06 02:00:00,OANDA:USDCAD,1.37058,1.37144,1.37016,1.37044,9399.0
2026-02-06 03:00:00,OANDA:USDCAD,1.37044,1.37045,1.36937,1.3701,6282.0
2026-02-06 04:00:00,OANDA:USDCAD,1.37011,1.37054,1.36962,1.3702,4716.0
2026-02-06 05:00:00,OANDA:USDCAD,1.3702,1.37022,1.36932,1.3695,3400.0
2026-02-06 06:00:00,OANDA:USDCAD,1.36952,1.36982,1.36888,1.36906,4883.0
2026-02-06 07:00:00,OANDA:USDCAD,1.36908,1.36929,1.36838,1.3688,6009.0
2026-02-06 08:00:00,OANDA:USDCAD,1.3688,1.3695,1.36864,1.36885,5363.0
2026-02-06 09:00:00,OANDA:USDCAD,1.36888,1.36919,1.36781,1.36811,8030.0
2026-02-06 10:00:00,OANDA:USDCAD,1.36812,1.36864,1.3678,1.36832,5114.0
2026-02-06 11:00:00,OANDA:USDCAD,1.36834,1.3691,1.36782,1.3687,4100.0
2026-02-06 12:00:00,OANDA:USDCAD,1.36872,1.36895,1.36765,1.36774,5205.0
2026-02-06 13:00:00,OANDA:USDCAD,1.36773,1.36834,1.36702,1.36704,4598.0
2026-02-06 14:00:00,OANDA:USDCAD,1.36703,1.36722,1.36475,1.36568,8044.0
2026-02-06 15:00:00,OANDA:USDCAD,1.36569,1.3658,1.36266,1.36294,9723.0
2026-02-06 16:00:00,OANDA:USDCAD,1.36295,1.36443,1.36246,1.36358,11359.0
2026-02-06 17:00:00,OANDA:USDCAD,1.36359,1.36502,1.36304,1.36457,8505.0
2026-02-06 18:00:00,OANDA:USDCAD,1.36458,1.36484,1.36402,1.36446,5449.0
2026-02-06 19:00:00,OANDA:USDCAD,1.36446,1.36516,1.364,1.3651,4191.0
2026-02-06 20:00:00,OANDA:USDCAD,1.36508,1.36598,1.36494,1.36582,3367.0
2026-02-06 21:00:00,OANDA:USDCAD,1.36581,1.36602,1.36533,1.36552,2809.0
2026-02-06 22:00:00,OANDA:USDCAD,1.36551,1.36778,1.36456,1.36742,7367.0
2026-02-08 23:00:00,OANDA:USDCAD,1.3674,1.36744,1.3661,1.36638,2226.0
2026-02-09 00:00:00,OANDA:USDCAD,1.3664,1.36742,1.36565,1.3659,3699.0
2026-02-09 01:00:00,OANDA:USDCAD,1.3659,1.36634,1.36512,1.3657,5055.0
2026-02-09 02:00:00,OANDA:USDCAD,1.3657,1.36615,1.36522,1.36602,5503.0
2026-02-09 03:00:00,OANDA:USDCAD,1.36603,1.36676,1.36571,1.36609,3910.0
2026-02-09 04:00:00,OANDA:USDCAD,1.36608,1.36644,1.36562,1.36636,3636.0
2026-02-09 05:00:00,OANDA:USDCAD,1.36636,1.36638,1.36572,1.36572,2927.0
2026-02-09 06:00:00,OANDA:USDCAD,1.36569,1.3659,1.36527,1.36554,2420.0
2026-02-09 07:00:00,OANDA:USDCAD,1.36552,1.3658,1.36424,1.36442,5989.0
2026-02-09 08:00:00,OANDA:USDCAD,1.36442,1.36484,1.36403,1.3643,7602.0
2026-02-09 09:00:00,OANDA:USDCAD,1.3643,1.36496,1.36393,1.36402,7228.0
2026-02-09 10:00:00,OANDA:USDCAD,1.36399,1.3645,1.36335,1.36444,5706.0
2026-02-09 11:00:00,OANDA:USDCAD,1.36443,1.36558,1.36424,1.36478,6624.0
2026-02-09 12:00:00,OANDA:USDCAD,1.36478,1.36524,1.3632,1.36346,7206.0
2026-02-09 13:00:00,OANDA:USDCAD,1.36346,1.36346,1.36051,1.3609,4707.0
2026-02-09 14:00:00,OANDA:USDCAD,1.36087,1.3614,1.36024,1.36034,7531.0
