datetime,symbol,open,high,low,close,volume
2026-01-23 08:00:00,OANDA:EURUSD,1.1742,1.17474,1.17349,1.1736,10532.0
2026-01-23 09:00:00,OANDA:EURUSD,1.17358,1.17452,1.17283,1.174,8895.0
2026-01-23 10:00:00,OANDA:EURUSD,1.174,1.17452,1.17351,1.17354,6547.0
2026-01-23 11:00:00,OANDA:EURUSD,1.17354,1.1736,1.173,1.17346,4671.0
2026-01-23 12:00:00,OANDA:EURUSD,1.17347,1.17406,1.17308,1.17374,5012.0
2026-01-23 13:00:00,OANDA:EURUSD,1.17374,1.17444,1.17365,1.17424,4201.0
2026-01-23 14:00:00,OANDA:EURUSD,1.17425,1.17473,1.17328,1.17341,4804.0
2026-01-23 15:00:00,OANDA:EURUSD,1.17342,1.17482,1.17319,1.17463,6330.0
2026-01-23 16:00:00,OANDA:EURUSD,1.17462,1.17616,1.17459,1.17582,7279.0
2026-01-23 17:00:00,OANDA:EURUSD,1.17583,1.17753,1.17464,1.17706,9086.0
2026-01-23 18:00:00,OANDA:EURUSD,1.17706,1.1799,1.1769,1.17944,14049.0
2026-01-23 19:00:00,OANDA:EURUSD,1.17944,1.17957,1.17772,1.17922,9121.0
2026-01-23 20:00:00,OANDA:EURUSD,1.17922,1.1815,1.17916,1.18117,7463.0
2026-01-23 21:00:00,OANDA:EURUSD,1.18118,1.18264,1.18101,1.18214,6307.0
2026-01-23 22:00:00,OANDA:EURUSD,1.18214,1.18339,1.18211,1.18277,4014.0
2026-01-25 23:00:00,OANDA:EURUSD,1.18635,1.18931,1.1851,1.189,3169.0
2026-01-26 00:00:00,OANDA:EURUSD,1.18896,1.18977,1.18544,1.18604,8811.0
2026-01-26 01:00:00,OANDA:EURUSD,1.18603,1.18632,1.18444,1.18612,10737.0
2026-01-26 02:00:00,OANDA:EURUSD,1.18613,1.18692,1.18548,1.18578,11018.0
2026-01-26 03:00:00,OANDA:EURUSD,1.18578,1.18766,1.18558,1.18676,8786.0
2026-01-26 04:00:00,OANDA:EURUSD,1.18677,1.18678,1.18582,1.18624,5764.0
2026-01-26 05:00:00,OANDA:EURUSD,1.18626,1.18694,1.18554,1.18592,5862.0
2026-01-26 06:00:00,OANDA:EURUSD,1.18591,1.187,1.18582,1.1865,4599.0
2026-01-26 07:00:00,OANDA:EURUSD,1.1865,1.18656,1.18505,1.18517,6440.0
2026-01-26 08:00:00,OANDA:EURUSD,1.18517,1.18628,1.18365,1.18388,9530.0
2026-01-26 09:00:00,OANDA:EURUSD,1.18388,1.18598,1.18382,1.18536,11476.0
2026-01-26 10:00:00,OANDA:EURUSD,1.18536,1.18674,1.18418,1.18637,10073.0
2026-01-26 11:00:00,OANDA:EURUSD,1.18638,1.18653,1.18536,1.18608,6483.0
2026-01-26 12:00:00,OANDA:EURUSD,1.18607,1.18607,1.18486,1.18559,6261.0
2026-01-26 13:00:00,OANDA:EURUSD,1.1856,1.18571,1.18401,1.18422,6039.0
2026-01-26 14:00:00,OANDA:EURUSD,1.18422,1.18568,1.1835,1.1856,7824.0
2026-01-26 15:00:00,OANDA:EURUSD,1.1856,1.18796,1.18526,1.1879,10275.0
2026-01-26 16:00:00,OANDA:EURUSD,1.18791,1.1897,1.18706,1.18954,10543.0
2026-01-26 17:00:00,OANDA:EURUSD,1.18954,1.19072,1.188,1.18859,10779.0
2026-01-26 18:00:00,OANDA:EURUSD,1.1886,1.18914,1.18748,1.18788,7479.0
2026-01-26 19:00:00,OANDA:EURUSD,1.18788,1.18904,1.18782,1.18791,7086.0
2026-01-26 20:00:00,OANDA:EURUSD,1.1879,1.18816,1.18706,1.18792,7347.0
2026-01-26 21:00:00,OANDA:EURUSD,1.18794,1.18837,1.18774,1.18826,4882.0
2026-01-26 22:00:00,OANDA:EURUSD,1.18826,1.18864,1.1874,1.188,2394.0
2026-01-26 23:00:00,OANDA:EURUSD,1.18767,1.18788,1.18756,1.18773,1099.0
2026-01-27 00:00:00,OANDA:EURUSD,1.18774,1.18816,1.18716,1.18738,1910.0
2026-01-27 01:00:00,OANDA:EURUSD,1.18736,1.18826,1.18725,1.18772,5199.0
2026-01-27 02:00:00,OANDA:EURUSD,1.18771,1.18815,1.18734,1.18788,5576.0
2026-01-27 03:00:00,OANDA:EURUSD,1.18788,1.18996,1.18762,1.18933,4683.0
2026-01-27 04:00:00,OANDA:EURUSD,1.18933,1.18933,1.18793,1.18796,4080.0
2026-01-27 05:00:00,OANDA:EURUSD,1.18798,1.18825,1.187,1.18734,3112.0
2026-01-27 06:00:00,OANDA:EURUSD,1.18734,1.18786,1.18719,1.18766,3243.0
2026-01-27 07:00:00,OANDA:EURUSD,1.18767,1.18814,1.18708,1.1872,4228.0
2026-01-27 08:00:00,OANDA:EURUSD,1.18719,1.18756,1.1861,1.18638,6572.0
2026-01-27 09:00:00,OANDA:EURUSD,1.18639,1.18672,1.18504,1.18608,7297.0
2026-01-27 10:00:00,OANDA:EURUSD,1.18606,1.18898,1.18589,1.18891,8125.0
2026-01-27 11:00:00,OANDA:EURUSD,1.1889,1.189,1.18742,1.18888,9335.0
2026-01-27 12:00:00,OANDA:EURUSD,1.1889,1.18972,1.18854,1.18954,5683.0
2026-01-27 13:00:00,OANDA:EURUSD,1.18955,1.19344,1.18942,1.19281,13802.0
2026-01-27 14:00:00,OANDA:EURUSD,1.19282,1.19386,1.19142,1.19234,14317.0
2026-01-27 15:00:00,OANDA:EURUSD,1.19234,1.19558,1.19184,1.19439,15502.0
2026-01-27 16:00:00,OANDA:EURUSD,1.19438,1.19726,1.19438,1.19508,16618.0
2026-01-27 17:00:00,OANDA:EURUSD,1.19507,1.19902,1.19497,1.19792,13257.0
2026-01-27 18:00:00,OANDA:EURUSD,1.19792,1.19837,1.19587,1.198,11508.0
2026-01-27 19:00:00,OANDA:EURUSD,1.198,1.19874,1.19717,1.19778,8605.0
2026-01-27 20:00:00,OANDA:EURUSD,1.19776,1.19808,1.19712,1.19772,5896.0
2026-01-27 21:00:00,OANDA:EURUSD,1.19772,1.20831,1.19718,1.20295,25783.0
2026-01-27 22:00:00,OANDA:EURUSD,1.20294,1.205,1.20232,1.20409,15660.0
2026-01-27 23:00:00,OANDA:EURUSD,1.20395,1.20435,1.20372,1.20428,1272.0
2026-01-28 00:00:00,OANDA:EURUSD,1.2043,1.20475,1.20165,1.20231,4409.0
2026-01-28 01:00:00,OANDA:EURUSD,1.20231,1.20236,1.2008,1.20151,8892.0
2026-01-28 02:00:00,OANDA:EURUSD,1.20152,1.2016,1.19928,1.19929,8207.0
2026-01-28 03:00:00,OANDA:EURUSD,1.19928,1.2,1.19872,1.19975,6014.0
2026-01-28 04:00:00,OANDA:EURUSD,1.19977,1.2005,1.19953,1.1997,3915.0
2026-01-28 05:00:00,OANDA:EURUSD,1.19971,1.20018,1.19915,1.20002,3265.0
2026-01-28 06:00:00,OANDA:EURUSD,1.2,1.2001,1.19748,1.1997,8427.0
2026-01-28 07:00:00,OANDA:EURUSD,1.1997,1.20071,1.19904,1.19952,5772.0
2026-01-28 08:00:00,OANDA:EURUSD,1.19954,1.20259,1.19844,1.19914,11002.0
2026-01-28 09:00:00,OANDA:EURUSD,1.19914,1.20049,1.19704,1.19805,12608.0
2026-01-28 10:00:00,OANDA:EURUSD,1.19806,1.19929,1.1975,1.19869,9180.0
2026-01-28 11:00:00,OANDA:EURUSD,1.1987,1.1995,1.19726,1.1989,8285.0
2026-01-28 12:00:00,OANDA:EURUSD,1.19892,1.19896,1.19618,1.19681,7192.0
2026-01-28 13:00:00,OANDA:EURUSD,1.19681,1.19836,1.1966,1.19798,7462.0
2026-01-28 14:00:00,OANDA:EURUSD,1.19798,1.19808,1.1952,1.19576,9828.0
2026-01-28 15:00:00,OANDA:EURUSD,1.19578,1.19776,1.19526,1.19626,10710.0
2026-01-28 16:00:00,OANDA:EURUSD,1.19627,1.19704,1.1923,1.19434,33548.0
2026-01-28 17:00:00,OANDA:EURUSD,1.19436,1.19526,1.19186,1.19406,14381.0
2026-01-28 18:00:00,OANDA:EURUSD,1.19406,1.19433,1.1928,1.1941,6668.0
2026-01-28 19:00:00,OANDA:EURUSD,1.1941,1.19423,1.19145,1.19222,7352.0
2026-01-28 20:00:00,OANDA:EURUSD,1.19222,1.19418,1.18958,1.19405,25762.0
2026-01-28 21:00:00,OANDA:EURUSD,1.19406,1.19502,1.19295,1.19457,10258.0
2026-01-28 22:00:00,OANDA:EURUSD,1.19457,1.19542,1.19417,1.19538,3274.0
2026-01-28 23:00:00,OANDA:EURUSD,1.19556,1.19568,1.19548,1.1956,467.0
2026-01-29 00:00:00,OANDA:EURUSD,1.19561,1.19811,1.19526,1.1981,4315.0
2026-01-29 01:00:00,OANDA:EURUSD,1.19808,1.19852,1.1969,1.19736,6711.0
2026-01-29 02:00:00,OANDA:EURUSD,1.19735,1.19735,1.19568,1.19614,7110.0
2026-01-29 03:00:00,OANDA:EURUSD,1.19614,1.19758,1.19532,1.19732,5609.0
2026-01-29 04:00:00,OANDA:EURUSD,1.1973,1.19868,1.19706,1.19866,4752.0
2026-01-29 05:00:00,OANDA:EURUSD,1.19866,1.19907,1.19752,1.199,5039.0
2026-01-29 06:00:00,OANDA:EURUSD,1.19898,1.19938,1.19806,1.19812,3984.0
2026-01-29 07:00:00,OANDA:EURUSD,1.19812,1.19892,1.19753,1.19846,5328.0
2026-01-29 08:00:00,OANDA:EURUSD,1.19846,1.19966,1.19672,1.1974,8627.0
2026-01-29 09:00:00,OANDA:EURUSD,1.1974,1.19858,1.19615,1.19686,11292.0
2026-01-29 10:00:00,OANDA:EURUSD,1.19684,1.19742,1.19515,1.19558,8401.0
2026-01-29 11:00:00,OANDA:EURUSD,1.1956,1.1958,1.19388,1.19424,8091.0
2026-01-29 12:00:00,OANDA:EURUSD,1.19426,1.1953,1.19382,1.1947,6825.0
2026-01-29 13:00:00,OANDA:EURUSD,1.19471,1.19623,1.1942,1.19613,6485.0
2026-01-29 14:00:00,OANDA:EURUSD,1.19612,1.19708,1.19402,1.19562,13955.0
2026-01-29 15:00:00,OANDA:EURUSD,1.19564,1.19714,1.19521,1.19704,14484.0
2026-01-29 16:00:00,OANDA:EURUSD,1.19704,1.19725,1.19062,1.19295,36828.0
2026-01-29 17:00:00,OANDA:EURUSD,1.19294,1.1953,1.19272,1.19426,18965.0
2026-01-29 18:00:00,OANDA:EURUSD,1.19426,1.19616,1.19426,1.19558,14312.0
2026-01-29 19:00:00,OANDA:EURUSD,1.19556,1.1965,1.19485,1.19579,9783.0
2026-01-29 20:00:00,OANDA:EURUSD,1.19578,1.19606,1.19502,1.19515,6727.0
2026-01-29 21:00:00,OANDA:EURUSD,1.19513,1.19684,1.19458,1.19648,5084.0
2026-01-29 22:00:00,OANDA:EURUSD,1.19649,1.19714,1.1962,1.19707,3094.0
2026-01-29 23:00:00,OANDA:EURUSD,1.19693,1.19705,1.19665,1.19704,691.0
2026-01-30 00:00:00,OANDA:EURUSD,1.19698,1.19748,1.19652,1.19674,2148.0
2026-01-30 01:00:00,OANDA:EURUSD,1.19674,1.19733,1.19301,1.1932,11037.0
2026-01-30 02:00:00,OANDA:EURUSD,1.1932,1.19399,1.19142,1.1917,14841.0
2026-01-30 03:00:00,OANDA:EURUSD,1.19171,1.19266,1.18946,1.19187,19239.0
2026-01-30 04:00:00,OANDA:EURUSD,1.19189,1.19231,1.19132,1.19201,8715.0
2026-01-30 05:00:00,OANDA:EURUSD,1.19198,1.19345,1.1919,1.19244,5477.0
2026-01-30 06:00:00,OANDA:EURUSD,1.19244,1.19351,1.19146,1.19248,6250.0
2026-01-30 07:00:00,OANDA:EURUSD,1.19247,1.19332,1.1914,1.1919,11248.0
2026-01-30 08:00:00,OANDA:EURUSD,1.19189,1.19426,1.19148,1.19377,13034.0
2026-01-30 09:00:00,OANDA:EURUSD,1.1938,1.19434,1.19234,1.19331,12129.0
2026-01-30 10:00:00,OANDA:EURUSD,1.19332,1.19384,1.18982,1.19083,14133.0
2026-01-30 11:00:00,OANDA:EURUSD,1.19078,1.19253,1.19047,1.19213,10283.0
2026-01-30 12:00:00,OANDA:EURUSD,1.19213,1.19504,1.19208,1.19491,9861.0
2026-01-30 13:00:00,OANDA:EURUSD,1.1949,1.19546,1.19152,1.19194,9999.0
2026-01-30 14:00:00,OANDA:EURUSD,1.19194,1.19246,1.19018,1.19128,15879.0
2026-01-30 15:00:00,OANDA:EURUSD,1.19128,1.19213,1.19011,1.19062,15795.0
2026-01-30 16:00:00,OANDA:EURUSD,1.19062,1.19062,1.1883,1.18952,22724.0
2026-01-30 17:00:00,OANDA:EURUSD,1.18952,1.18974,1.18716,1.18862,15554.0
2026-01-30 18:00:00,OANDA:EURUSD,1.1886,1.18876,1.18667,1.18724,12984.0
2026-01-30 19:00:00,OANDA:EURUSD,1.18724,1.18844,1.18545,1.18785,17220.0
2026-01-30 20:00:00,OANDA:EURUSD,1.18784,1.1885,1.18644,1.18693,11678.0
2026-01-30 21:00:00,OANDA:EURUSD,1.1869,1.18691,1.1853,1.1853,7814.0
2026-01-30 22:00:00,OANDA:EURUSD,1.1853,1.18566,1.185,1.18506,4030.0
2026-02-01 23:00:00,OANDA:EURUSD,1.1851,1.18536,1.18464,1.18505,1311.0
2026-02-02 00:00:00,OANDA:EURUSD,1.18506,1.18568,1.18398,1.18463,8212.0
2026-02-02 01:00:00,OANDA:EURUSD,1.18464,1.18748,1.18464,1.18666,12289.0
2026-02-02 02:00:00,OANDA:EURUSD,1.18666,1.18726,1.18528,1.18706,13780.0
2026-02-02 03:00:00,OANDA:EURUSD,1.1871,1.18748,1.18632,1.18632,9566.0
2026-02-02 04:00:00,OANDA:EURUSD,1.18632,1.18719,1.1863,1.18641,6844.0
2026-02-02 05:00:00,OANDA:EURUSD,1.18642,1.18727,1.1858,1.18633,6607.0
2026-02-02 06:00:00,OANDA:EURUSD,1.18632,1.18638,1.1841,1.18508,6285.0
2026-02-02 07:00:00,OANDA:EURUSD,1.18507,1.18546,1.18432,1.18539,11196.0
2026-02-02 08:00:00,OANDA:EURUSD,1.1854,1.18635,1.18516,1.18536,11722.0
2026-02-02 09:00:00,OANDA:EURUSD,1.18538,1.18668,1.18436,1.1851,12402.0
2026-02-02 10:00:00,OANDA:EURUSD,1.18508,1.18652,1.18446,1.18623,10840.0
2026-02-02 11:00:00,OANDA:EURUSD,1.18622,1.18704,1.18588,1.18648,9232.0
2026-02-02 12:00:00,OANDA:EURUSD,1.18647,1.18714,1.18606,1.18647,7273.0
2026-02-02 13:00:00,OANDA:EURUSD,1.18644,1.18701,1.1843,1.18499,8963.0
2026-02-02 14:00:00,OANDA:EURUSD,1.185,1.18506,1.1818,1.1821,12889.0
2026-02-02 15:00:00,OANDA:EURUSD,1.1821,1.183,1.18054,1.1821,14445.0
2026-02-02 16:00:00,OANDA:EURUSD,1.182,1.182,1.17905,1.17923,21153.0
2026-02-02 17:00:00,OANDA:EURUSD,1.17924,1.1808,1.17904,1.18065,12746.0
2026-02-02 18:00:00,OANDA:EURUSD,1.18066,1.18125,1.17949,1.18,10069.0
2026-02-02 19:00:00,OANDA:EURUSD,1.18002,1.18013,1.17777,1.17796,9048.0
2026-02-02 20:00:00,OANDA:EURUSD,1.17798,1.17915,1.1776,1.17888,6959.0
2026-02-02 21:00:00,OANDA:EURUSD,1.17888,1.17922,1.17804,1.17914,5515.0
2026-02-02 22:00:00,OANDA:EURUSD,1.17915,1.17946,1.17887,1.17904,2288.0
2026-02-02 23:00:00,OANDA:EURUSD,1.1788,1.17932,1.1788,1.17902,3042.0
2026-02-03 00:00:00,OANDA:EURUSD,1.179,1.1799,1.17874,1.1799,2141.0
2026-02-03 01:00:00,OANDA:EURUSD,1.1799,1.18071,1.17982,1.18064,4306.0
2026-02-03 02:00:00,OANDA:EURUSD,1.18066,1.18149,1.18016,1.1814,5505.0
2026-02-03 03:00:00,OANDA:EURUSD,1.18139,1.18144,1.18008,1.18016,3889.0
2026-02-03 04:00:00,OANDA:EURUSD,1.18016,1.18128,1.1801,1.18095,5351.0
2026-02-03 05:00:00,OANDA:EURUSD,1.18094,1.18168,1.18088,1.18094,3505.0
2026-02-03 06:00:00,OANDA:EURUSD,1.18093,1.18132,1.18049,1.18088,3433.0
2026-02-03 07:00:00,OANDA:EURUSD,1.1809,1.18164,1.18078,1.18138,4056.0
2026-02-03 08:00:00,OANDA:EURUSD,1.18137,1.18244,1.181,1.18152,7854.0
2026-02-03 09:00:00,OANDA:EURUSD,1.18152,1.18196,1.18038,1.18129,8523.0
2026-02-03 10:00:00,OANDA:EURUSD,1.1813,1.18162,1.17921,1.17922,9046.0
2026-02-03 11:00:00,OANDA:EURUSD,1.17922,1.18,1.17868,1.17871,5917.0
2026-02-03 12:00:00,OANDA:EURUSD,1.17872,1.1795,1.17826,1.17872,6318.0
2026-02-03 13:00:00,OANDA:EURUSD,1.17872,1.18002,1.17868,1.17966,6387.0
2026-02-03 14:00:00,OANDA:EURUSD,1.17966,1.18068,1.17926,1.17961,8806.0
2026-02-03 15:00:00,OANDA:EURUSD,1.17961,1.18014,1.178,1.17911,11286.0
2026-02-03 16:00:00,OANDA:EURUSD,1.1791,1.18137,1.17862,1.1813,12778.0
2026-02-03 17:00:00,OANDA:EURUSD,1.18131,1.18214,1.18104,1.18178,9360.0
2026-02-03 18:00:00,OANDA:EURUSD,1.18178,1.18292,1.18138,1.18162,9381.0
2026-02-03 19:00:00,OANDA:EURUSD,1.18162,1.18224,1.1809,1.1809,7666.0
2026-02-03 20:00:00,OANDA:EURUSD,1.1809,1.18172,1.18058,1.18135,6483.0
2026-02-03 21:00:00,OANDA:EURUSD,1.18136,1.1822,1.18095,1.18212,4560.0
2026-02-03 22:00:00,OANDA:EURUSD,1.1821,1.18254,1.1818,1.1818,2203.0
2026-02-03 23:00:00,OANDA:EURUSD,1.18182,1.18208,1.18158,1.18182,2505.0
2026-02-04 00:00:00,OANDA:EURUSD,1.18181,1.18206,1.18122,1.18157,1394.0
2026-02-04 01:00:00,OANDA:EURUSD,1.18154,1.18174,1.18088,1.18144,4068.0
2026-02-04 02:00:00,OANDA:EURUSD,1.18144,1.1832,1.18124,1.1826,7031.0
2026-02-04 03:00:00,OANDA:EURUSD,1.18261,1.18318,1.1819,1.18222,4405.0
2026-02-04 04:00:00,OANDA:EURUSD,1.18223,1.18281,1.18208,1.18272,3275.0
2026-02-04 05:00:00,OANDA:EURUSD,1.1827,1.1836,1.18254,1.18355,2649.0
2026-02-04 06:00:00,OANDA:EURUSD,1.18356,1.18362,1.18308,1.1833,2730.0
2026-02-04 07:00:00,OANDA:EURUSD,1.18332,1.18362,1.18288,1.18298,4186.0
2026-02-04 08:00:00,OANDA:EURUSD,1.183,1.1834,1.1824,1.18321,6146.0
2026-02-04 09:00:00,OANDA:EURUSD,1.1832,1.1838,1.18238,1.18288,7936.0
2026-02-04 10:00:00,OANDA:EURUSD,1.18288,1.18326,1.18112,1.18136,6723.0
2026-02-04 11:00:00,OANDA:EURUSD,1.18136,1.18179,1.18048,1.18134,5778.0
2026-02-04 12:00:00,OANDA:EURUSD,1.18135,1.18155,1.18058,1.18103,5854.0
2026-02-04 13:00:00,OANDA:EURUSD,1.18102,1.1825,1.18097,1.18216,5205.0
2026-02-04 14:00:00,OANDA:EURUSD,1.18217,1.18273,1.18113,1.18226,10134.0
2026-02-04 15:00:00,OANDA:EURUSD,1.18226,1.18258,1.18026,1.1815,13065.0
2026-02-04 16:00:00,OANDA:EURUSD,1.18148,1.18222,1.17934,1.17963,14572.0
2026-02-04 17:00:00,OANDA:EURUSD,1.17964,1.18058,1.17906,1.18026,11445.0
2026-02-04 18:00:00,OANDA:EURUSD,1.18027,1.1815,1.17941,1.17978,11451.0
2026-02-04 19:00:00,OANDA:EURUSD,1.17976,1.18017,1.17948,1.18009,7411.0
2026-02-04 20:00:00,OANDA:EURUSD,1.1801,1.18096,1.17947,1.18092,8075.0
2026-02-04 21:00:00,OANDA:EURUSD,1.18091,1.18098,1.18016,1.18037,3572.0
2026-02-04 22:00:00,OANDA:EURUSD,1.18038,1.1808,1.18024,1.18055,2415.0
2026-02-04 23:00:00,OANDA:EURUSD,1.18058,1.18077,1.18047,1.18066,683.0
2026-02-05 00:00:00,OANDA:EURUSD,1.18067,1.1808,1.18002,1.18016,1553.0
2026-02-05 01:00:00,OANDA:EURUSD,1.18016,1.18047,1.17995,1.18044,2999.0
2026-02-05 02:00:00,OANDA:EURUSD,1.18045,1.18084,1.1802,1.18038,4603.0
2026-02-05 03:00:00,OANDA:EURUSD,1.18039,1.18054,1.17847,1.17856,7618.0
2026-02-05 04:00:00,OANDA:EURUSD,1.17857,1.17911,1.17828,1.17894,5906.0
2026-02-05 05:00:00,OANDA:EURUSD,1.17894,1.17911,1.17866,1.17876,3212.0
2026-02-05 06:00:00,OANDA:EURUSD,1.17877,1.17904,1.17844,1.17901,3051.0
2026-02-05 07:00:00,OANDA:EURUSD,1.17902,1.17918,1.17847,1.17906,4860.0
2026-02-05 08:00:00,OANDA:EURUSD,1.17906,1.18036,1.17905,1.1799,6896.0
2026-02-05 09:00:00,OANDA:EURUSD,1.17988,1.18088,1.17954,1.1803,8547.0
2026-02-05 10:00:00,OANDA:EURUSD,1.1803,1.1803,1.17804,1.17808,7730.0
2026-02-05 11:00:00,OANDA:EURUSD,1.17808,1.17919,1.17804,1.17878,4801.0
2026-02-05 12:00:00,OANDA:EURUSD,1.17878,1.17954,1.17862,1.17938,4508.0
2026-02-05 13:00:00,OANDA:EURUSD,1.17939,1.18036,1.17854,1.17996,14339.0
2026-02-05 14:00:00,OANDA:EURUSD,1.17996,1.18155,1.17912,1.18118,16660.0
2026-02-05 15:00:00,OANDA:EURUSD,1.18117,1.18218,1.17956,1.1798,18664.0
2026-02-05 16:00:00,OANDA:EURUSD,1.17981,1.18118,1.1782,1.17913,19481.0
2026-02-05 17:00:00,OANDA:EURUSD,1.17916,1.18036,1.17852,1.18014,11180.0
2026-02-05 18:00:00,OANDA:EURUSD,1.18013,1.18043,1.1796,1.18009,7407.0
2026-02-05 19:00:00,OANDA:EURUSD,1.1801,1.18029,1.1792,1.17935,4807.0
2026-02-05 20:00:00,OANDA:EURUSD,1.17934,1.17974,1.17926,1.17942,3949.0
2026-02-05 21:00:00,OANDA:EURUSD,1.17942,1.17948,1.17798,1.17809,4568.0
2026-02-05 22:00:00,OANDA:EURUSD,1.17807,1.17843,1.1775,1.17792,3223.0
2026-02-05 23:00:00,OANDA:EURUSD,1.17776,1.17826,1.17776,1.17812,1159.0
2026-02-06 00:00:00,OANDA:EURUSD,1.17818,1.17818,1.17751,1.17765,2316.0
2026-02-06 01:00:00,OANDA:EURUSD,1.17766,1.17834,1.17656,1.1783,6157.0
2026-02-06 02:00:00,OANDA:EURUSD,1.1783,1.17884,1.17787,1.17853,6697.0
2026-02-06 03:00:00,OANDA:EURUSD,1.17852,1.17918,1.17846,1.17876,4197.0
2026-02-06 04:00:00,OANDA:EURUSD,1.17877,1.17906,1.17858,1.17876,2743.0
2026-02-06 05:00:00,OANDA:EURUSD,1.17878,1.17964,1.17873,1.17954,2237.0
2026-02-06 06:00:00,OANDA:EURUSD,1.17954,1.18014,1.17948,1.17984,3084.0
2026-02-06 07:00:00,OANDA:EURUSD,1.17983,1.1802,1.17944,1.17972,4611.0
2026-02-06 08:00:00,OANDA:EURUSD,1.17972,1.17978,1.17887,1.17914,5211.0
2026-02-06 09:00:00,OANDA:EURUSD,1.17914,1.17958,1.17858,1.17922,7184.0
2026-02-06 10:00:00,OANDA:EURUSD,1.17922,1.17983,1.17901,1.1792,6118.0
2026-02-06 11:00:00,OANDA:EURUSD,1.1792,1.17998,1.17899,1.17922,4414.0
2026-02-06 12:00:00,OANDA:EURUSD,1.1792,1.17934,1.17857,1.17902,4880.0
2026-02-06 13:00:00,OANDA:EURUSD,1.17902,1.17932,1.17884,1.17928,4237.0
2026-02-06 14:00:00,OANDA:EURUSD,1.17927,1.18112,1.17924,1.18104,6416.0
2026-02-06 15:00:00,OANDA:EURUSD,1.18104,1.18262,1.181,1.18211,8979.0
2026-02-06 16:00:00,OANDA:EURUSD,1.18209,1.1824,1.18052,1.18193,10297.0
2026-02-06 17:00:00,OANDA:EURUSD,1.18192,1.18218,1.18101,1.18122,7464.0
2026-02-06 18:00:00,OANDA:EURUSD,1.18121,1.18208,1.18104,1.1818,4681.0
2026-02-06 19:00:00,OANDA:EURUSD,1.1818,1.18228,1.18174,1.18191,3306.0
2026-02-06 20:00:00,OANDA:EURUSD,1.1819,1.18214,1.18146,1.18194,2963.0
2026-02-06 21:00:00,OANDA:EURUSD,1.18195,1.18229,1.18184,1.18222,2336.0
2026-02-06 22:00:00,OANDA:EURUSD,1.18222,1.18241,1.18134,1.18168,1859.0
2026-02-08 23:00:00,OANDA:EURUSD,1.18126,1.18167,1.18126,1.18164,780.0
2026-02-09 00:00:00,OANDA:EURUSD,1.18162,1.18278,1.18097,1.18268,4764.0
2026-02-09 01:00:00,OANDA:EURUSD,1.18268,1.18337,1.1824,1.18308,6712.0
2026-02-09 02:00:00,OANDA:EURUSD,1.18308,1.18336,1.18248,1.18256,6128.0
2026-02-09 03:00:00,OANDA:EURUSD,1.18254,1.18258,1.18161,1.18198,4090.0
2026-02-09 04:00:00,OANDA:EURUSD,1.18196,1.18251,1.18186,1.1819,2696.0
2026-02-09 05:00:00,OANDA:EURUSD,1.18191,1.18269,1.1819,1.18266,2031.0
2026-02-09 06:00:00,OANDA:EURUSD,1.18266,1.18363,1.18258,1.18334,2221.0
2026-02-09 07:00:00,OANDA:EURUSD,1.18334,1.18578,1.18332,1.1852,8984.0
2026-02-09 08:00:00,OANDA:EURUSD,1.18518,1.186,1.1847,1.18558,7805.0
2026-02-09 09:00:00,OANDA:EURUSD,1.18559,1.18649,1.18516,1.18644,8169.0
2026-02-09 10:00:00,OANDA:EURUSD,1.18644,1.18698,1.18602,1.18622,5980.0
2026-02-09 11:00:00,OANDA:EURUSD,1.18622,1.18698,1.18552,1.186,7373.0
2026-02-09 12:00:00,OANDA:EURUSD,1.18599,1.18721,1.18558,1.18693,7417.0
2026-02-09 13:00:00,OANDA:EURUSD,1.18692,1.1883,1.18692,1.18814,6849.0
2026-02-09 14:00:00,OANDA:EURUSD,1.18815,1.19058,1.18815,1.19037,11803.0
2026-02-09 15:00:00,OANDA:EURUSD,1.19038,1.19185,1.19028,1.19184,13497.0
2026-02-09 16:00:00,OANDA:EURUSD,1.19186,1.19268,1.19034,1.19121,11526.0
2026-02-09 17:00:00,OANDA:EURUSD,1.19122,1.19176,1.1893,1.18974,7796.0
2026-02-09 18:00:00,OANDA:EURUSD,1.18974,1.19109,1.18973,1.19086,4773.0
2026-02-09 19:00:00,OANDA:EURUSD,1.19086,1.19174,1.19037,1.19159,5447.0
2026-02-09 20:00:00,OANDA:EURUSD,1.1916,1.19224,1.19124,1.19204,4862.0
2026-02-09 21:00:00,OANDA:EURUSD,1.19202,1.19212,1.19141,1.19147,3796.0
2026-02-09 22:00:00,OANDA:EURUSD,1.19146,1.1916,1.19104,1.19151,2056.0
2026-02-09 23:00:00,OANDA:EURUSD,1.19118,1.19156,1.19117,1.19128,791.0
2026-02-10 00:00:00,OANDA:EURUSD,1.19135,1.19146,1.19016,1.19038,1608.0
2026-02-10 01:00:00,OANDA:EURUSD,1.19038,1.19057,1.18985,1.19018,3157.0
2026-02-10 02:00:00,OANDA:EURUSD,1.19018,1.19105,1.18967,1.19058,4168.0
2026-02-10 03:00:00,OANDA:EURUSD,1.19057,1.19144,1.19057,1.19137,3613.0
2026-02-10 04:00:00,OANDA:EURUSD,1.19138,1.19171,1.191,1.19116,3650.0
2026-02-10 05:00:00,OANDA:EURUSD,1.19116,1.19129,1.1906,1.1907,2188.0
